host,serial,model,dataset_name,keep_rate,keep_rate_single,reduction_loc,ifa_head,clc,num_clr,ifa_dws_conv_groups,lasso_loss_weight,seed,lr,epochs,input_size,batch_size,num_images_train,num_images_val,test_acc,val_test_loss,train_acc1,train_loss,time_total,max_memory,flops,no_params,throughput
buyatti,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,77.27272981585878,1.0881696428571428,100.0,0.023785042762756347,9.18,12.6074,25.1164,87.3528,
buyatti,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,85.85858847878195,0.6564592633928571,100.0,0.01859495441118876,9.14,12.6074,25.1164,87.3528,
buyatti,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,85.75757820822976,0.6768391927083334,100.0,0.01871402661005656,9.14,12.6074,25.1164,87.3528,
buyatti,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,87.17171959154534,0.6451822916666666,100.0,0.020434528589248657,9.11,12.6074,25.1164,87.3528,
pc427-08,20,dmaws_deit3_base_patch16_224.fb_in1k,cotton,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,240,240,57.91666793823242,1.80859375,100.0,0.08178813116891044,2.42,14.1934,25.1175,87.1714,
gpu,20,glsf_deit3_base_patch16_224.fb_in1k,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,86.56565866181344,0.6538434709821429,100.0,0.01754907766977946,10.05,6.3398,24.9875,87.3528,
gpu,20,glsf_deit3_base_patch16_224.fb_in1k,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,86.86868970466382,0.6609933035714286,100.0,0.016521604855855306,9.74,6.3965,24.9875,87.3528,
gpu,20,glsf_deit3_base_patch16_224.fb_in1k,soyageingr6,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,66.76767989649917,1.4686337425595235,100.0,0.02277852694193522,9.73,6.3398,24.9875,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr3,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,88.18182104862098,0.6199195498511905,100.0,0.026296659310658773,7.62,19.166,28.9358,87.3528,
calvin,20,glsf_deit3_base_patch16_224.fb_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,67.25146396192112,1.8964363473360657,100.0,0.005846401604499606,110.55,8.832,44.656,90.0271,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,86.4646494547526,0.6545758928571429,100.0,0.022555212179819744,7.45,18.2852,25.1177,87.3528,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,89.15151769464666,0.42577538123497594,100.0,0.0011863730509172783,49.35,23.1348,38.6915,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr3,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.47474980209813,0.6350446428571429,100.0,0.023937769730885825,7.64,13.3203,28.9345,87.3528,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,89.43434602679628,0.4317210270808293,100.0,0.0012055722295076815,48.94,16.959,38.6899,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,83.03030589710582,0.7264346168154762,100.0,0.01267474095026652,7.69,21.3281,50.8017,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr3,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,87.5757608124704,0.6554710751488095,100.0,0.021155373255411784,7.41,19.166,28.9358,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,83.33333624637488,0.7617071242559523,100.0,0.013327775398890178,7.6,21.3281,50.8017,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,86.96969946658973,0.6557152157738095,100.0,0.026687326033910115,7.24,18.2852,25.1177,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,78.58586032751835,0.8794410342261905,100.0,0.014386687676111858,7.83,21.3281,50.8017,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr3,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,87.97980064623283,0.6528436569940477,100.0,0.02432397206624349,7.43,19.166,28.9358,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.5757608124704,0.6909993489583334,100.0,0.026257447401682538,7.04,18.2852,25.1177,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr3,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,87.67677029696378,0.6627371651785714,100.0,0.023806285858154298,7.49,13.3203,28.9345,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,87.97980096990412,0.6475888206845238,100.0,0.03625375827153523,8.72,18.2852,25.1177,87.3528,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,86.84848753958038,0.5090508094200721,100.0,0.0015249873281686338,60.3,27.8887,50.8039,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,86.86868882612748,0.7137974330357143,100.0,0.02396933635075887,9.04,18.2852,25.1177,87.3528,
gpu,20,glsf_deit3_base_patch16_224.fb_in1k,soygene,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,12763,11143,78.03105324063323,0.8488573066154774,99.9214824120603,0.004307843791554921,136.77,9.5859,33.9981,88.7545,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr3,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,87.97980059999408,0.64111328125,100.0,0.023460801442464194,7.35,13.3203,28.9345,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,90.00000249689276,0.6104329427083334,100.0,0.024739988644917808,7.48,13.3203,28.9345,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,85.85858852502072,0.6612025669642857,100.0,0.02794792652130127,7.31,18.2852,25.1177,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,90.40404297799776,0.6047479538690477,100.0,0.021146714687347412,7.24,19.166,28.9358,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,84.74747744473544,0.6635684058779762,100.0,0.012818785508473714,7.42,21.3281,50.8017,87.3528,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,cotton,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,240,240,60.41666793823242,1.74296875,100.0,0.043987546648297994,2.72,15.2949,25.1134,87.1553,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,88.38384149724787,0.6132579985119048,100.0,0.01788453261057536,6.79,19.166,28.9358,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,87.17171949906783,0.6139555431547619,100.0,0.016814241806666057,6.62,13.3203,28.9345,87.3528,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,cotton,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,240,240,59.16666870117187,1.84609375,100.0,0.04652667045593262,2.55,15.2949,25.1134,87.1553,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,84.8484873453776,0.706787109375,100.0,0.01481815775235494,7.38,21.3281,50.8017,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,89.69697219386245,0.60986328125,100.0,0.023264106114705405,7.04,19.166,28.9358,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,79.49495216138435,1.0426897321428572,100.0,0.02533881266911825,7.86,18.2852,25.1177,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,88.18182104862098,0.6262904575892857,100.0,0.01678094466527303,8.01,13.3203,28.9345,87.3528,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,87.61616391268643,0.4903540978064904,100.0,0.001059396458523614,60.15,27.8887,50.8039,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.57575942530777,0.6782575334821429,100.0,0.01316924293835958,7.51,21.3281,50.8017,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,89.59596192331026,0.6325451078869048,100.0,0.020413792133331297,6.66,19.166,28.9358,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,76.96970002145478,1.1077473958333333,100.0,0.021271649996439615,7.79,18.2852,25.1177,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,90.7070733272668,0.6227097284226191,100.0,0.022364811102549235,7.99,13.3203,28.9345,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,84.94949793960109,0.7249348958333334,100.0,0.013314938545227053,7.51,21.3281,50.8017,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,89.59596201578776,0.6072009858630952,100.0,0.01964022517204285,7.5,19.166,28.9358,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,79.69697251753374,1.0299944196428572,100.0,0.026586600144704185,7.58,18.2852,25.1177,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,88.88889155532374,0.6058698381696429,100.0,0.017584582169850666,7.63,13.3203,28.9345,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,78.2828307874275,0.9094587053571428,100.0,0.0156640887260437,7.66,21.3281,50.8017,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr3,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,84.94949826327237,0.7007882254464286,100.0,0.021846580505371093,9.06,18.2852,25.1177,87.3528,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,soyglobal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,66.11627299620763,2.0047507364241803,100.0,0.00703853055917097,54.76,18.6543,38.6925,90.0271,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,89.97980032256156,0.40090120755709135,100.0,0.001236748651831181,49.41,23.1348,38.6915,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in1k,soyglobal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,66.63226893122844,1.8817318775614753,100.0,0.006949558854103088,40.56,24.8594,28.9385,90.0271,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soylocal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,600,600,58.16666793823242,2.122370793269231,100.0,0.04169595241546631,8.36,27.8535,50.8039,87.3558,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,600,600,63.50000152587891,1.9710036057692308,100.0,0.054114951027764216,7.09,23.1406,38.6915,87.3558,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,600,600,64.50000274658203,1.98046875,100.0,0.05244130558437771,6.97,16.5039,38.6899,87.3558,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,57.103544796214386,2.4259573514344264,100.0,0.004257398827299887,44.73,28.707,50.8044,90.0271,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyglobal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,63.123496843934426,2.0358526511270494,100.0,0.005924382427120735,42.04,22.9512,28.9372,90.0271,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in1k,soyglobal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,66.76986795116382,1.851834656762295,100.0,0.007576975045283196,45.4,24.8594,28.9385,90.0271,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,71.41383054750992,1.466736840420082,100.0,0.018287115663454676,43.71,24.0078,25.1203,90.0271,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soylocal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,600,600,63.50000183105469,1.9533503605769231,100.0,0.03975417878892687,8.34,27.8535,50.8039,87.3558,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,82.82828581838896,0.7485584077380952,100.0,0.013521321614583331,13.43,16.9453,38.6899,87.3528,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,600,600,64.50000213623046,1.9249549278846152,100.0,0.05364783604939779,6.96,16.5039,38.6899,87.3558,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soylocal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,600,600,60.33333557128906,2.0274188701923075,100.0,0.036377906799316406,8.27,27.8535,50.8039,87.3558,
gpu,20,glsf_deit3_base_patch16_224.fb_in1k,soyglobal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,56.67354823093788,2.453341124487705,100.0,0.0038863181738563665,63.0,8.1973,33.9994,90.0271,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,600,600,57.16666870117187,2.1524939903846154,100.0,0.036563065316942006,6.95,16.5039,38.6899,87.3558,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,600,600,64.00000213623046,1.9694260817307692,100.0,0.04275745815700955,7.09,23.1406,38.6915,87.3558,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,cotton,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,240,240,60.83333511352539,1.872265625,100.0,0.03173092433384487,3.83,23.8691,50.8037,87.1714,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,cotton,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,240,240,48.75000152587891,2.189453125,100.0,0.043695926666259766,3.28,16.498,38.6897,87.1714,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,cotton,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,240,240,52.50000152587891,2.1060546875,100.0,0.037829739706856866,3.32,17.8047,38.6913,87.1714,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,cotton,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,240,240,58.75000076293945,1.9556640625,100.0,0.03234784943716867,3.77,23.8691,50.8037,87.1714,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,600,600,61.33333465576172,1.955078125,100.0,0.048138075404696994,7.07,23.1406,38.6915,87.3558,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,85.3535380970348,0.7073916480654762,100.0,0.014518946409225464,13.65,19.1582,38.6915,87.3528,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,81.41414383396958,0.7721819196428571,100.0,0.01387467583020528,15.82,25.207,50.8039,87.3528,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,83.83838588830197,0.7589518229166666,100.0,0.013635820150375368,13.41,16.9453,38.6899,87.3528,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr3,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,85.85858889493075,0.67333984375,100.0,0.02039286692937215,8.62,18.2852,25.1177,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,62.72789985648865,2.108430455942623,100.0,0.0040229185180769445,44.68,28.7207,50.8044,90.0271,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyglobal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,64.92948252202557,1.9637551229508197,100.0,0.006744268026141172,39.69,22.9512,28.9372,90.0271,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr3,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,83.5353559551817,0.7577427455357143,100.0,0.023431018988291422,6.07,18.2852,25.1177,87.3528,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,86.9090933042584,0.5120673546424279,100.0,0.001483270027614259,60.38,27.8887,50.8039,87.3528,
fae-G493-ZB3-AAP1-000,20,maws_deit3_base_patch16_224.fb_in1k,soygene,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,12763,11143,77.40285630796559,0.9251530856021996,100.0,0.00025459140277088585,186.32,13.9395,28.9359,88.7545,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,89.59596220999053,0.40764676607572115,100.0,0.0013075156935623714,49.31,23.1348,38.6915,87.3528,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,88.24242648962772,0.4627802922175481,100.0,0.0013582266673639223,49.06,16.959,38.6899,87.3528,
gpu,20,glsf_deit3_base_patch16_224.fb_in1k,soyglobal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,57.688340745105094,2.373142930327869,100.0,0.0043984816219266604,62.97,8.1973,33.9994,90.0271,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in1k,soyglobal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,64.9982822760709,1.9075067238729508,100.0,0.00691472002155873,44.92,24.8594,28.9385,90.0271,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,61.369111004997706,2.227475025614754,100.0,0.0038616272790655904,41.86,28.7207,50.8044,90.0271,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,82.3232357603131,0.7423502604166666,100.0,0.013361312945683795,15.58,25.207,50.8039,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyglobal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,68.67905259895127,1.618468237704918,100.0,0.016736606537307824,44.42,22.9512,28.9372,90.0271,
vsplab,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,68.05985771785457,1.6670962474385247,100.0,0.016022351071320846,44.73,24.0078,25.1203,90.0271,
calvin,20,glsf_deit3_base_patch16_224.fb_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,56.82834681145793,2.3194720158811477,100.0,0.004286545910229341,110.25,8.9512,44.656,90.0271,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,84.24242604573568,0.7152041480654762,100.0,0.013852566480636597,13.62,19.1582,38.6915,87.3528,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,83.63636617949514,0.7493722098214286,100.0,0.014917476971944172,13.35,16.9453,38.6899,87.3528,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,82.02020554976029,0.7680082775297619,100.0,0.014076989889144898,15.79,25.207,50.8039,87.3528,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,84.0404067993164,0.716064453125,100.0,0.015610706806182862,13.64,19.1582,38.6915,87.3528,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,89.41414375998757,0.41971617478590745,100.0,0.0011031418409827467,49.18,16.959,38.6899,87.3528,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in1k,cotton,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,240,240,58.33333587646485,2.0556640625,100.0,0.040292160851614814,3.29,16.498,38.6897,87.1714,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,cotton,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,240,240,55.833334350585936,1.975390625,100.0,0.04220998287200928,2.56,15.2949,25.1134,87.1553,
vsplab,20,maws_deit3_base_patch16_224.fb_in1k,soyageingr5,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,88.28283090302439,0.6354050409226191,100.0,0.017899918556213378,6.98,13.3203,28.9345,87.3528,
vsplab,20,maws_deit_base_patch16_224.fb_in1k,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,89.05050736860795,0.4377435537484976,100.0,0.0014855402291982206,37.46,20.7129,50.792,87.3359,
vsplab,20,dmaws_deit_base_patch16_224.fb_in1k,soyageing,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,88.64646701697147,0.4553815401517428,100.0,0.0024790311014497436,37.45,19.9434,28.9303,87.3359,
fae-G493-ZB3-AAP1-000,20,maws_vit_base_patch16_clip_224.laion2b,soygene,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,12763,11143,53.69290287045552,1.994566037419528,99.89007537688444,0.019599536602296425,73.36,13.6816,28.931,88.7384,
